start_time_ticks,duration_ticks,midi_number,velocity,note_name,frequency_hz,original_mz,original_intensity,retention_time,start_time_seconds,duration_seconds
69240,960,81,20,A,879.9999999999999,450.0,443828.0,0.5153708796889696,61.82142857142857,0.8571428571428571
69240,960,74,20,D,587.3295358348151,640.0,21260.0,0.5150355385456533,61.82142857142857,0.8571428571428571
69360,960,84,20,C,1046.5022612023945,358.00000000000006,1892538.0,0.5164848719459436,61.92857142857143,0.8571428571428571
69360,960,77,20,F,698.4564628660078,541.0,20894.0,0.5161290322580645,61.92857142857143,0.8571428571428571
69480,960,86,22,D,1174.65907166963,304.0,20750928.0,0.5166701856829737,62.035714285714285,0.8571428571428571
69480,960,83,20,B,987.7666025122483,397.0,4207441.0,0.5170064750922513,62.035714285714285,0.8571428571428571
69720,960,67,20,G,391.99543598174927,840.0,1158641.0,0.5191067515940199,62.25,0.8571428571428571
69840,960,81,20,A,879.9999999999999,436.0000000000001,5299535.0,0.5194969083351132,62.357142857142854,0.8571428571428571
69840,960,81,20,A,879.9999999999999,445.0,1387747.0,0.5200910169479351,62.357142857142854,0.8571428571428571
69840,960,84,20,C,1046.5022612023945,379.0,1502481.0,0.5196330543565616,62.357142857142854,0.8571428571428571
69960,960,83,20,B,987.7666025122483,387.0,2204415.0,0.5205422965198623,62.464285714285715,0.8571428571428571
70080,960,79,20,G,783.9908719634985,476.00000000000006,6419754.0,0.5214163926087995,62.57142857142857,0.8571428571428571
70200,960,86,20,D,1174.65907166963,326.0,1498496.0,0.5226407430356094,62.67857142857143,0.8571428571428571
70320,960,83,20,B,987.7666025122483,417.0000000000001,2048496.0,0.5229339377890126,62.785714285714285,0.8571428571428571
70560,960,74,20,D,587.3295358348151,633.9999999999999,262782.0,0.5249551109433473,63.0,0.8571428571428571
70680,960,81,20,A,879.9999999999999,454.99999999999994,4472539.0,0.5258681892405711,63.107142857142854,0.8571428571428571
70680,960,95,20,B,1975.5332050244963,99.0,22592.0,0.5259704756697648,63.107142857142854,0.8571428571428571
70920,960,83,21,B,987.7666025122483,405.0,12191641.0,0.5279333356668493,63.32142857142857,0.8571428571428571
70920,960,84,20,C,1046.5022612023945,364.0000000000001,545215.0,0.5273572942094108,63.32142857142857,0.8571428571428571
70920,960,74,20,D,587.3295358348151,633.0,665984.0,0.5278814535608793,63.32142857142857,0.8571428571428571
71160,960,84,20,C,1046.5022612023945,370.00000000000006,1619204.0,0.5295079569090363,63.535714285714285,0.8571428571428571
71160,960,93,20,A,1759.9999999999998,143.0,617845.0,0.5290959178421978,63.535714285714285,0.8571428571428571
71160,960,77,20,F,698.4564628660078,550.0,661625.0,0.5292989383111916,63.535714285714285,0.8571428571428571
71280,960,81,20,A,879.9999999999999,430.00000000000006,1983067.0,0.530802782325173,63.642857142857146,0.8571428571428571
71640,960,86,20,D,1174.65907166963,335.99999999999994,967623.0,0.5331145898395886,63.964285714285715,0.8571428571428571
71640,960,81,20,A,879.9999999999999,455.99999999999994,533814.0,0.5334736194892816,63.964285714285715,0.8571428571428571
71640,960,77,20,F,698.4564628660078,564.0000000000001,1285356.0,0.5334600427454468,63.964285714285715,0.8571428571428571
71640,960,74,20,D,587.3295358348151,638.0,51344.0,0.5329412531662845,63.964285714285715,0.8571428571428571
71760,960,84,20,C,1046.5022612023945,366.00000000000006,523151.0,0.5343516296310454,64.07142857142857,0.8571428571428571
71760,960,74,20,D,587.3295358348151,652.0,161381.0,0.5336903389524579,64.07142857142857,0.8571428571428571
72000,960,86,33,D,1174.65907166963,329.00000000000006,104357383.0,0.5360920563899245,64.28571428571429,0.8571428571428571
72120,960,88,20,E,1318.5102276514797,280.0,2374737.0,0.5368539493527543,64.39285714285714,0.8571428571428571
72360,960,83,20,B,987.7666025122483,392.0,2201375.0,0.538082187374876,64.60714285714286,0.8571428571428571
72600,960,88,20,E,1318.5102276514797,267.9999999999999,3179706.0,0.5402563995021987,64.82142857142857,0.8571428571428571
72840,960,79,20,G,783.9908719634985,486.99999999999994,1673622.0,0.5428246586560929,65.03571428571429,0.8571428571428571
72960,960,74,20,D,587.3295358348151,614.0,1252557.0,0.5432499460623306,65.14285714285714,0.8571428571428571
73200,960,79,20,G,783.9908719634985,492.00000000000006,1547865.0,0.5444353395029031,65.35714285714286,0.8571428571428571
73320,960,77,20,F,698.4564628660078,560.0,253787.0,0.5456625594273237,65.46428571428571,0.8571428571428571
73440,960,84,30,C,1046.5022612023945,340.99999999999994,82963011.0,0.5459924669837078,65.57142857142857,0.8571428571428571
73560,960,88,20,E,1318.5102276514797,256.0,1198369.0,0.5476691161804306,65.67857142857143,0.8571428571428571
73680,960,81,20,A,879.9999999999999,428.0,2963841.0,0.5481755168953345,65.78571428571429,0.8571428571428571
73800,960,84,21,C,1046.5022612023945,342.0,15640473.0,0.5494437261110078,65.89285714285714,0.8571428571428571
73800,960,83,20,B,987.7666025122483,397.99999999999983,2051587.0,0.5490287315675875,65.89285714285714,0.8571428571428571
73800,960,72,21,C,523.2511306011972,659.0,15941880.0,0.5490796830558629,65.89285714285714,0.8571428571428571
73920,960,95,20,B,1975.5332050244963,80.00000000000001,359891.0,0.5503820753917323,66.0,0.8571428571428571
74040,720,77,20,F,698.4564628660078,559.0,41711.0,0.5508619747123779,66.10714285714286,0.6428571428571429
74160,960,86,22,D,1174.65907166963,319.00000000000006,22984237.0,0.5518527674450723,66.21428571428571,0.8571428571428571
74400,960,86,20,D,1174.65907166963,320.0,4464257.0,0.553661497771858,66.42857142857143,0.8571428571428571
74520,960,83,20,B,987.7666025122483,412.0,4743499.0,0.5548868495524102,66.53571428571429,0.8571428571428571
74640,960,81,20,A,879.9999999999999,437.99999999999994,546866.0,0.5550482272206134,66.64285714285714,0.8571428571428571
74640,960,83,21,B,987.7666025122483,385.0,11304849.0,0.5557315818439681,66.64285714285714,0.8571428571428571
74760,960,76,20,E,659.2551138257398,569.0,1824209.0,0.5566622977016903,66.75,0.8571428571428571
74760,960,79,20,G,783.9908719634985,473.0000000000001,266200.0,0.5566056077906704,66.75,0.8571428571428571
74880,960,83,20,B,987.7666025122483,400.99999999999994,3412219.0,0.5573106255526956,66.85714285714286,0.8571428571428571
74880,960,62,20,D,293.6647679174076,941.0000000000001,547672.0,0.5574353303667106,66.85714285714286,0.8571428571428571
75000,960,88,20,E,1318.5102276514797,282.0,170096.0,0.5582646308270699,66.96428571428571,0.8571428571428571
75480,960,84,20,C,1046.5022612023945,372.0,1726264.0,0.5620120819949659,67.39285714285714,0.8571428571428571
75480,960,67,20,G,391.99543598174927,801.0000000000001,2613779.0,0.5616651294937359,67.39285714285714,0.8571428571428571
76080,960,79,20,G,783.9908719634985,512.0,787572.0,0.5661943016860975,67.92857142857143,0.8571428571428571
76080,960,65,20,F,349.2282314330039,846.0,41462.0,0.5661865539516986,67.92857142857143,0.8571428571428571
76080,960,65,20,F,349.2282314330039,865.0,21928.0,0.5664297430289775,67.92857142857143,0.8571428571428571
76200,960,69,20,A,439.99999999999994,740.0,136936.0,0.5667848434054334,68.03571428571429,0.8571428571428571
76320,960,76,20,E,659.2551138257398,568.0,5742857.0,0.5678197887481998,68.14285714285714,0.8571428571428571
76560,960,81,20,A,879.9999999999999,440.0,140011.0,0.5699331973521927,68.35714285714286,0.8571428571428571
76560,960,74,20,D,587.3295358348151,618.0,60459.0,0.5697256158059878,68.35714285714286,0.8571428571428571
76800,960,77,20,F,698.4564628660078,556.0,181411.0,0.5717602076685072,68.57142857142857,0.8571428571428571
77040,960,65,20,F,349.2282314330039,862.0,24286.0,0.5735374521596501,68.78571428571429,0.8571428571428571
77520,960,89,20,F,1396.9129257320153,214.00000000000003,597164.0,0.5771921158203146,69.21428571428571,0.8571428571428571
77520,960,76,20,E,659.2551138257398,592.0000000000001,235668.0,0.5765247216541424,69.21428571428571,0.8571428571428571
77520,960,81,21,A,879.9999999999999,454.0,11269729.0,0.5763587959258593,69.21428571428571,0.8571428571428571
77640,960,81,20,A,879.9999999999999,424.00000000000006,3797217.0,0.5772510842543699,69.32142857142857,0.8571428571428571
77640,960,65,20,F,349.2282314330039,872.0,22784.0,0.5773646801530892,69.32142857142857,0.8571428571428571
77760,960,77,20,F,698.4564628660078,540.0000000000001,518920.0,0.5786373005767921,69.42857142857143,0.8571428571428571
77880,960,65,20,F,349.2282314330039,864.0,21502.0,0.5795516675779114,69.53571428571429,0.8571428571428571
78000,960,65,20,F,349.2282314330039,853.0,20412.0,0.580098414434117,69.64285714285714,0.8571428571428571
78240,960,79,20,G,783.9908719634985,500.0,882597.0,0.5825804336848841,69.85714285714286,0.8571428571428571
78720,960,79,20,G,783.9908719634985,484.0,46576.0,0.5860003363873649,70.28571428571429,0.8571428571428571
78720,960,65,20,F,349.2282314330039,867.0,20960.0,0.5861126298523783,70.28571428571429,0.8571428571428571
78840,960,65,20,F,349.2282314330039,845.0000000000001,222485.0,0.5862117832431875,70.39285714285714,0.8571428571428571
78960,960,83,20,B,987.7666025122483,380.0,1458449.0,0.587727115250595,70.5,0.8571428571428571
79080,960,71,20,B,493.88330125612407,724.0,2027567.0,0.5883002992387829,70.60714285714286,0.8571428571428571
79080,960,65,20,F,349.2282314330039,875.0,322450.0,0.5887993671335197,70.60714285714286,0.8571428571428571
79200,960,77,20,F,698.4564628660078,558.0,995276.0,0.5888723309779258,70.71428571428571,0.8571428571428571
79560,960,86,20,D,1174.65907166963,298.0,385130.0,0.5922641757924945,71.03571428571429,0.8571428571428571
79560,960,65,20,F,349.2282314330039,851.0000000000001,322281.0,0.5918218399172688,71.03571428571429,0.8571428571428571
79800,960,83,22,B,987.7666025122483,413.0,19780990.0,0.5941126129455341,71.25,0.8571428571428571
79800,960,65,20,F,349.2282314330039,847.0,131629.0,0.5935797832236711,71.25,0.8571428571428571
79800,960,71,20,B,493.88330125612407,725.0,255721.0,0.5936779265967592,71.25,0.8571428571428571
79800,240,64,20,E,329.6275569128699,889.0,19936.0,0.5937670858392564,71.25,0.21428571428571427
80040,960,71,20,B,493.88330125612407,727.0,3630311.0,0.5953631431064411,71.46428571428571,0.8571428571428571
80040,960,69,20,A,439.99999999999994,742.0,21340.0,0.5959540732640787,71.46428571428571,0.8571428571428571
80280,960,81,20,A,879.9999999999999,470.00000000000006,240597.0,0.5975652104482502,71.67857142857143,0.8571428571428571
80280,960,67,20,G,391.99543598174927,822.0,6941670.0,0.5972367247839183,71.67857142857143,0.8571428571428571
80280,960,65,20,F,349.2282314330039,861.0000000000001,300792.0,0.5971863167696186,71.67857142857143,0.8571428571428571
80400,960,81,38,A,879.9999999999999,425.0,144911199.0,0.5986124819699623,71.78571428571429,0.8571428571428571
80400,960,71,21,B,493.88330125612407,726.0,12916551.0,0.597810090914418,71.78571428571429,0.8571428571428571
80400,960,65,20,F,349.2282314330039,873.0,1595932.0,0.5981072270589143,71.78571428571429,0.8571428571428571
80400,960,71,20,B,493.88330125612407,701.0,69469.0,0.5986470232786156,71.78571428571429,0.8571428571428571
80520,960,71,20,B,493.88330125612407,728.0,6380550.0,0.5991776493007713,71.89285714285714,0.8571428571428571
80520,960,69,20,A,439.99999999999994,750.0,357319.0,0.5989590533183587,71.89285714285714,0.8571428571428571
80520,960,65,20,F,349.2282314330039,863.0,109854.0,0.599458595489776,71.89285714285714,0.8571428571428571
80520,960,65,20,F,349.2282314330039,854.9999999999999,207937.0,0.5993281448041735,71.89285714285714,0.8571428571428571
80760,960,77,20,F,698.4564628660078,543.0,6460753.0,0.6012735537711674,72.10714285714286,0.8571428571428571
80760,960,83,20,B,987.7666025122483,386.0,2274396.0,0.6008754086909889,72.10714285714286,0.8571428571428571
80880,960,67,21,G,391.99543598174927,821.0,14302724.0,0.6019993491514205,72.21428571428571,0.8571428571428571
80880,960,79,20,G,783.9908719634985,491.0,664861.0,0.6022063476257318,72.21428571428571,0.8571428571428571
81120,960,77,20,F,698.4564628660078,527.9999999999999,1980236.0,0.6036189139943691,72.42857142857143,0.8571428571428571
81240,960,72,20,C,523.2511306011972,687.0,43731.0,0.6047380926777617,72.53571428571429,0.8571428571428571
81360,960,69,20,A,439.99999999999994,780.0000000000001,2787130.0,0.6049523426801113,72.64285714285714,0.8571428571428571
81480,960,65,20,F,349.2282314330039,859.0,745661.0,0.6063095787223161,72.75,0.8571428571428571
81600,960,79,20,G,783.9908719634985,489.99999999999994,2828171.0,0.6071483522365392,72.85714285714286,0.8571428571428571
81600,960,67,21,G,391.99543598174927,794.0,12937998.0,0.6073957191239754,72.85714285714286,0.8571428571428571
81720,960,88,20,E,1318.5102276514797,284.0,6998884.0,0.6077377351703874,72.96428571428571,0.8571428571428571
81720,960,69,20,A,439.99999999999994,753.0000000000001,1310565.0,0.6081792084811056,72.96428571428571,0.8571428571428571
81840,960,69,20,A,439.99999999999994,752.0,4323265.0,0.6086595112597581,73.07142857142857,0.8571428571428571
81840,960,65,20,F,349.2282314330039,844.0,67464.0,0.609207206036687,73.07142857142857,0.8571428571428571
81960,960,67,20,G,391.99543598174927,820.0,7044435.0,0.6095232268976037,73.17857142857143,0.8571428571428571
81960,960,83,22,B,987.7666025122483,384.0,21255128.0,0.6101127987837154,73.17857142857143,0.8571428571428571
81960,960,71,21,B,493.88330125612407,729.0,10265635.0,0.61013626101287,73.17857142857143,0.8571428571428571
81960,960,65,20,F,349.2282314330039,874.0,179998.0,0.6101357082693057,73.17857142857143,0.8571428571428571
82080,960,83,21,B,987.7666025122483,399.0,14393017.0,0.6104293269164027,73.28571428571429,0.8571428571428571
82080,960,83,21,B,987.7666025122483,399.9999999999999,9855393.0,0.6106494339613192,73.28571428571429,0.8571428571428571
82080,960,65,20,F,349.2282314330039,842.0,135014.0,0.6111385707055403,73.28571428571429,0.8571428571428571
82200,960,77,20,F,698.4564628660078,534.0,1697243.0,0.6118046761345178,73.39285714285714,0.8571428571428571
82200,960,67,20,G,391.99543598174927,838.0,2898448.0,0.6119751470651495,73.39285714285714,0.8571428571428571
82200,960,65,20,F,349.2282314330039,877.0000000000001,460103.0,0.6116428119970242,73.39285714285714,0.8571428571428571
82320,960,83,30,B,987.7666025122483,383.0,84949170.0,0.6124060596431435,73.5,0.8571428571428571
82320,960,65,20,F,349.2282314330039,848.9999999999998,155825.0,0.6120988649542282,73.5,0.8571428571428571
82440,960,81,20,A,879.9999999999999,469.0,2208466.0,0.6130012367334438,73.60714285714286,0.8571428571428571
82440,960,74,20,D,587.3295358348151,612.0,1076883.0,0.6129545301448239,73.60714285714286,0.8571428571428571
82440,960,71,20,B,493.88330125612407,712.0,619185.0,0.61338559236713,73.60714285714286,0.8571428571428571
82440,960,83,20,B,987.7666025122483,402.00000000000006,1514634.0,0.6134262157346815,73.60714285714286,0.8571428571428571
82440,960,67,20,G,391.99543598174927,834.0,2551117.0,0.6130977046668703,73.60714285714286,0.8571428571428571
82440,960,67,20,G,391.99543598174927,818.0,6867989.0,0.6138763638482957,73.60714285714286,0.8571428571428571
82440,960,67,20,G,391.99543598174927,800.0000000000001,3196942.0,0.6136516881169827,73.60714285714286,0.8571428571428571
82440,960,65,20,F,349.2282314330039,876.0,26533.0,0.6139967195188628,73.60714285714286,0.8571428571428571
82680,960,79,20,G,783.9908719634985,478.0,4868288.0,0.6148096567067364,73.82142857142857,0.8571428571428571
82680,960,67,26,G,391.99543598174927,806.0,48693064.0,0.6149018236657247,73.82142857142857,0.8571428571428571
82680,960,67,20,G,391.99543598174927,801.9999999999999,1765328.0,0.6150067406534016,73.82142857142857,0.8571428571428571
82800,960,72,20,C,523.2511306011972,682.0000000000001,1569512.0,0.6162448759360016,73.92857142857143,0.8571428571428571
82800,960,67,20,G,391.99543598174927,841.0,1687515.0,0.6156698893454301,73.92857142857143,0.8571428571428571
82920,960,69,20,A,439.99999999999994,779.0,2936833.0,0.617325622246144,74.03571428571429,0.8571428571428571
82920,960,69,20,A,439.99999999999994,764.9999999999998,5370451.0,0.6167142076193433,74.03571428571429,0.8571428571428571
82920,960,65,20,F,349.2282314330039,856.0,78719.0,0.6173121715071106,74.03571428571429,0.8571428571428571
82920,960,65,20,F,349.2282314330039,869.0,41904.0,0.6171404617516233,74.03571428571429,0.8571428571428571
83040,960,74,20,D,587.3295358348151,605.0,194904.0,0.6181320550637348,74.14285714285714,0.8571428571428571
83040,960,72,20,C,523.2511306011972,671.0,199252.0,0.6176439440643051,74.14285714285714,0.8571428571428571
83040,960,67,30,G,391.99543598174927,805.0,85184966.0,0.6177837578443878,74.14285714285714,0.8571428571428571
83040,960,67,20,G,391.99543598174927,825.0,3066484.0,0.617442059288545,74.14285714285714,0.8571428571428571
83040,960,67,20,G,391.99543598174927,824.0,949328.0,0.6178848193242288,74.14285714285714,0.8571428571428571
83160,960,81,20,A,879.9999999999999,420.0,378701.0,0.6183846004995157,74.25,0.8571428571428571
83160,960,67,22,G,391.99543598174927,792.0000000000001,18140424.0,0.6183194181264523,74.25,0.8571428571428571
83160,960,69,20,A,439.99999999999994,751.0,69621.0,0.6183643568451601,74.25,0.8571428571428571
83280,960,69,22,A,439.99999999999994,754.0,16656922.0,0.6198452068090218,74.35714285714286,0.8571428571428571
83280,720,71,20,B,493.88330125612407,698.0,21695.0,0.6194641880809185,74.35714285714286,0.6428571428571429
83400,960,67,21,G,391.99543598174927,833.0,11215562.0,0.6207228744307394,74.46428571428571,0.8571428571428571
83520,960,69,20,A,439.99999999999994,777.0,1527612.0,0.6213127047808766,74.57142857142857,0.8571428571428571
83640,960,81,21,A,879.9999999999999,441.00000000000006,12053310.0,0.622279197119866,74.67857142857143,0.8571428571428571
83640,960,67,21,G,391.99543598174927,819.0,11572383.0,0.6224522862644218,74.67857142857143,0.8571428571428571
83760,960,67,20,G,391.99543598174927,830.0,4214783.0,0.6229267379009443,74.78571428571429,0.8571428571428571
83760,960,76,20,E,659.2551138257398,570.0000000000001,819540.0,0.623014342694984,74.78571428571429,0.8571428571428571
83760,960,81,20,A,879.9999999999999,467.99999999999994,6776490.0,0.622880846056625,74.78571428571429,0.8571428571428571
83760,960,69,20,A,439.99999999999994,766.0,2629459.0,0.6230340536690727,74.78571428571429,0.8571428571428571
83760,960,67,20,G,391.99543598174927,823.0000000000002,5003251.0,0.6231137201305761,74.78571428571429,0.8571428571428571
83760,960,65,20,F,349.2282314330039,858.0000000000002,1361798.0,0.6235531760329425,74.78571428571429,0.8571428571428571
83880,960,67,21,G,391.99543598174927,817.0,13811742.0,0.6238128800080438,74.89285714285714,0.8571428571428571
83880,960,67,20,G,391.99543598174927,826.0000000000001,588646.0,0.6245195294093451,74.89285714285714,0.8571428571428571
84000,960,67,24,G,391.99543598174927,808.0,36475882.0,0.6247706490358695,75.0,0.8571428571428571
84000,960,79,21,G,783.9908719634985,523.0,12776401.0,0.6254333979653095,75.0,0.8571428571428571
84000,960,84,20,C,1046.5022612023945,377.99999999999994,3048995.0,0.6253866368470788,75.0,0.8571428571428571
84000,960,69,20,A,439.99999999999994,741.0,221984.0,0.6253027471802971,75.0,0.8571428571428571
84000,960,67,20,G,391.99543598174927,815.9999999999998,5948859.0,0.6248134473363595,75.0,0.8571428571428571
84000,480,88,20,E,1318.5102276514797,254.0,23113.0,0.6249316566429743,75.0,0.42857142857142855
84120,960,86,21,D,1174.65907166963,330.00000000000006,14751102.0,0.6255596559101871,75.10714285714286,0.8571428571428571
84120,960,77,20,F,698.4564628660078,552.0000000000001,1797633.0,0.6261434086534563,75.10714285714286,0.8571428571428571
84120,960,65,20,F,349.2282314330039,857.0,6525591.0,0.6259760716804865,75.10714285714286,0.8571428571428571
84240,960,83,20,B,987.7666025122483,414.0,1248615.0,0.62711640823894,75.21428571428571,0.8571428571428571
84240,480,81,20,A,879.9999999999999,446.0,22838.0,0.626571897211591,75.21428571428571,0.42857142857142855
84360,960,65,20,F,349.2282314330039,850.0,28235.0,0.6282121377802078,75.32142857142857,0.8571428571428571
84480,960,71,20,B,493.88330125612407,709.0000000000001,707096.0,0.6290094408615059,75.42857142857143,0.8571428571428571
84600,960,74,20,D,587.3295358348151,650.0,67324.0,0.629622314899097,75.53571428571429,0.8571428571428571
84600,480,93,20,A,1759.9999999999998,149.0,25993.0,0.6298523783488245,75.53571428571429,0.42857142857142855
84720,960,71,21,B,493.88330125612407,731.0,11725781.0,0.6307316799100287,75.64285714285714,0.8571428571428571
84720,960,79,20,G,783.9908719634985,499.0,2790004.0,0.6299356401329549,75.64285714285714,0.8571428571428571
84720,960,67,21,G,391.99543598174927,829.0,11421876.0,0.6304856715957674,75.64285714285714,0.8571428571428571
84720,960,67,20,G,391.99543598174927,832.0,7646978.0,0.6302302838276227,75.64285714285714,0.8571428571428571
84960,960,67,21,G,391.99543598174927,793.0,15837622.0,0.6324148686909458,75.85714285714286,0.8571428571428571
85200,960,81,20,A,879.9999999999999,442.00000000000006,3062194.0,0.6342880788290656,76.07142857142857,0.8571428571428571
85200,960,76,20,E,659.2551138257398,587.0,174001.0,0.6340719703699847,76.07142857142857,0.8571428571428571
85200,960,65,20,F,349.2282314330039,842.9999999999997,563039.0,0.6343771069871736,76.07142857142857,0.8571428571428571
85320,960,71,24,B,493.88330125612407,707.0,32718845.0,0.6345408568851248,76.17857142857143,0.8571428571428571
85320,960,67,24,G,391.99543598174927,791.0,38893492.0,0.6352454970688468,76.17857142857143,0.8571428571428571
85320,960,67,22,G,391.99543598174927,831.0,16985433.0,0.6348584886312519,76.17857142857143,0.8571428571428571
85320,960,67,21,G,391.99543598174927,799.0,10935181.0,0.6348344888855535,76.17857142857143,0.8571428571428571
85320,960,79,20,G,783.9908719634985,502.0,1680158.0,0.6344980142983518,76.17857142857143,0.8571428571428571
85560,960,84,27,C,1046.5022612023945,361.00000000000006,59173021.0,0.6367255792310672,76.39285714285714,0.8571428571428571
85560,960,67,20,G,391.99543598174927,803.9999999999998,4909632.0,0.6364164322574957,76.39285714285714,0.8571428571428571
85560,960,79,20,G,783.9908719634985,502.9999999999999,316636.0,0.6367335431382329,76.39285714285714,0.8571428571428571
85680,960,79,22,G,783.9908719634985,521.0,20378684.0,0.6371891880255668,76.5,0.8571428571428571
85680,960,84,21,C,1046.5022612023945,362.0000000000001,14081851.0,0.6375543770442881,76.5,0.8571428571428571
85680,960,71,22,B,493.88330125612407,706.0,19512559.0,0.6375656683225845,76.5,0.8571428571428571
85680,960,67,22,G,391.99543598174927,815.0,16631394.0,0.6371125487865767,76.5,0.8571428571428571
85680,960,69,20,A,439.99999999999994,778.0,1105320.0,0.6377286048564725,76.5,0.8571428571428571
85680,960,69,20,A,439.99999999999994,775.9999999999999,1432746.0,0.6371585734561217,76.5,0.8571428571428571
85680,960,72,20,C,523.2511306011972,679.0,42077.0,0.6375654630833604,76.5,0.8571428571428571
85920,960,71,21,B,493.88330125612407,708.0,13852792.0,0.6391379559786439,76.71428571428571,0.8571428571428571
85920,960,71,23,B,493.88330125612407,730.0,25334993.0,0.639218626920125,76.71428571428571,0.8571428571428571
85920,960,67,21,G,391.99543598174927,837.0,13311842.0,0.639349499816046,76.71428571428571,0.8571428571428571
86160,960,76,20,E,659.2551138257398,604.0000000000002,458747.0,0.640872287938936,76.92857142857143,0.8571428571428571
86160,960,69,23,A,439.99999999999994,755.0,27810776.0,0.6410732530330625,76.92857142857143,0.8571428571428571
86280,960,79,20,G,783.9908719634985,504.0000000000001,1764044.0,0.6423958309477035,77.03571428571429,0.8571428571428571
86280,960,69,21,A,439.99999999999994,756.0,13529835.0,0.6417918246250175,77.03571428571429,0.8571428571428571
86520,960,79,20,G,783.9908719634985,494.0,7122454.0,0.6440337319692236,77.25,0.8571428571428571
86520,960,76,20,E,659.2551138257398,590.0,1247432.0,0.6441646157450339,77.25,0.8571428571428571
86520,720,76,20,E,659.2551138257398,584.0,20918.0,0.643521049753964,77.25,0.6428571428571429
86760,960,69,21,A,439.99999999999994,757.0,12556355.0,0.6455916746579959,77.46428571428571,0.8571428571428571
86880,960,76,20,E,659.2551138257398,566.0,4356006.0,0.6467816718075347,77.57142857142857,0.8571428571428571
86880,960,76,20,E,659.2551138257398,591.0000000000001,263132.0,0.6465697184690453,77.57142857142857,0.8571428571428571
87240,960,67,22,G,391.99543598174927,836.0,18385865.0,0.6492227316274286,77.89285714285714,0.8571428571428571
87360,960,79,20,G,783.9908719634985,516.0,4012468.0,0.6497817746861599,78.0,0.8571428571428571
87360,960,72,20,C,523.2511306011972,678.0,389302.0,0.6496315682445879,78.0,0.8571428571428571
87600,960,67,23,G,391.99543598174927,796.0,26238289.0,0.6519562830752558,78.21428571428571,0.8571428571428571
87600,960,67,20,G,391.99543598174927,803.0,4943798.0,0.6521305499504482,78.21428571428571,0.8571428571428571
87600,960,67,21,G,391.99543598174927,798.0,15450031.0,0.6520110216602732,78.21428571428571,0.8571428571428571
87840,960,69,57,A,439.99999999999994,783.0,296125156.0,0.6536543056483199,78.42857142857143,0.8571428571428571
87840,960,69,40,A,439.99999999999994,784.0,164194181.0,0.6536403000470996,78.42857142857143,0.8571428571428571
87960,960,74,20,D,587.3295358348151,616.0,459263.0,0.6542353002595821,78.53571428571429,0.8571428571428571
88200,960,77,22,F,698.4564628660078,542.0000000000002,18350537.0,0.6568282027841956,78.75,0.8571428571428571
88200,960,67,22,G,391.99543598174927,814.0000000000001,20298300.0,0.6565792933498026,78.75,0.8571428571428571
88440,960,83,28,B,987.7666025122483,403.0,67645802.0,0.6580849501053688,78.96428571428571,0.8571428571428571
88440,960,79,27,G,783.9908719634985,520.0000000000001,58551131.0,0.6581864754541951,78.96428571428571,0.8571428571428571
88680,960,72,20,C,523.2511306011972,671.9999999999999,334055.0,0.660007758435355,79.17857142857143,0.8571428571428571
88800,960,79,20,G,783.9908719634985,483.0,2037334.0,0.6607405383820507,79.28571428571429,0.8571428571428571
88800,960,69,20,A,439.99999999999994,737.0,43030.0,0.6610882562256779,79.28571428571429,0.8571428571428571
88920,960,71,23,B,493.88330125612407,705.0,31273208.0,0.6614604125029124,79.39285714285714,0.8571428571428571
89040,960,69,22,A,439.99999999999994,747.0,19556574.0,0.6625341260565722,79.5,0.8571428571428571
89040,960,67,24,G,391.99543598174927,835.0000000000001,35791789.0,0.6629300585831999,79.5,0.8571428571428571
89280,960,81,24,A,879.9999999999999,426.00000000000006,34069139.0,0.6640580492712507,79.71428571428571,0.8571428571428571
89400,960,77,22,F,698.4564628660078,544.0,20857693.0,0.6655276305530766,79.82142857142857,0.8571428571428571
89400,960,83,22,B,987.7666025122483,404.0000000000001,16753355.0,0.6649946068210878,79.82142857142857,0.8571428571428571
89400,960,69,22,A,439.99999999999994,744.0,16819757.0,0.6647475539760108,79.82142857142857,0.8571428571428571
89520,960,74,20,D,587.3295358348151,649.0,396852.0,0.6664553714606563,79.92857142857143,0.8571428571428571
89640,960,69,21,A,439.99999999999994,772.0,8624519.0,0.6665435743959577,80.03571428571429,0.8571428571428571
89640,960,72,20,C,523.2511306011972,670.0,217234.0,0.6669188674569534,80.03571428571429,0.8571428571428571
89640,960,65,20,F,349.2282314330039,860.0,23824.0,0.6670311645708037,80.03571428571429,0.8571428571428571
89760,960,67,28,G,391.99543598174927,807.0,68167578.0,0.6682291084649469,80.14285714285714,0.8571428571428571
89880,960,67,28,G,391.99543598174927,810.0,66034261.0,0.6687743275968989,80.25,0.8571428571428571
90000,960,71,28,B,493.88330125612407,732.0,67915583.0,0.6694684934985435,80.35714285714286,0.8571428571428571
90000,960,74,20,D,587.3295358348151,647.9999999999999,1937097.0,0.6698669886238681,80.35714285714286,0.8571428571428571
90000,960,93,20,A,1759.9999999999998,139.0,28544.0,0.6697648988518315,80.35714285714286,0.8571428571428571
90120,960,67,35,G,391.99543598174927,809.0,121030395.0,0.6705959046371737,80.46428571428571,0.8571428571428571
90120,960,69,22,A,439.99999999999994,771.0,23356134.0,0.6710841949346605,80.46428571428571,0.8571428571428571
